datetime,open,high,low,close,volume
2023-04-26 10:06:00+05:30,8513.0,8514.95,8511.0,8514.0,968
2023-04-26 10:07:00+05:30,8514.0,8515.0,8511.1,8511.1,595
2023-04-26 10:08:00+05:30,8511.1,8515.0,8511.1,8513.8,990
2023-04-26 10:09:00+05:30,8513.8,8515.0,8509.8,8509.8,1536
2023-04-26 10:10:00+05:30,8509.9,8513.25,8506.7,8512.0,729
2023-04-26 10:11:00+05:30,8512.0,8512.0,8507.55,8508.0,182
2023-04-26 10:12:00+05:30,8508.0,8508.0,8499.2,8502.5,1232
2023-04-26 10:13:00+05:30,8502.5,8503.9,8500.0,8503.9,379
2023-04-26 10:14:00+05:30,8502.3,8502.3,8499.05,8499.15,582
2023-04-26 10:15:00+05:30,8500.0,8505.9,8499.05,8505.35,5766
2023-04-26 10:16:00+05:30,8508.0,8512.6,8507.2,8512.0,572
2023-04-26 10:17:00+05:30,8512.0,8512.5,8510.0,8512.0,211
2023-04-26 10:18:00+05:30,8512.0,8516.35,8511.0,8516.35,703
2023-04-26 10:19:00+05:30,8515.05,8519.65,8515.0,8518.0,421
2023-04-26 10:20:00+05:30,8520.0,8522.8,8516.35,8521.85,1191
2023-04-26 10:21:00+05:30,8521.85,8524.0,8520.05,8520.55,842
2023-04-26 10:22:00+05:30,8523.75,8523.75,8518.05,8518.1,350
2023-04-26 10:23:00+05:30,8520.95,8521.0,8515.0,8518.95,1379
2023-04-26 10:24:00+05:30,8519.0,8522.8,8515.2,8521.0,756
2023-04-26 10:25:00+05:30,8521.0,8523.6,8519.35,8523.0,482
2023-04-26 10:26:00+05:30,8523.0,8523.0,8520.2,8521.0,376
2023-04-26 10:27:00+05:30,8521.0,8525.0,8520.15,8525.0,700
2023-04-26 10:28:00+05:30,8525.0,8525.0,8520.55,8524.5,770
2023-04-26 10:29:00+05:30,8524.5,8524.5,8520.0,8524.0,722
2023-04-26 10:30:00+05:30,8523.25,8525.0,8521.95,8525.0,930
2023-04-26 10:31:00+05:30,8523.85,8525.15,8522.0,8522.05,510
2023-04-26 10:32:00+05:30,8522.05,8525.0,8518.9,8518.9,820
2023-04-26 10:33:00+05:30,8518.9,8522.0,8518.9,8520.0,720
2023-04-26 10:34:00+05:30,8520.0,8520.0,8515.5,8517.0,304
2023-04-26 10:35:00+05:30,8517.3,8517.3,8509.65,8510.0,569
2023-04-26 10:36:00+05:30,8512.3,8512.3,8510.5,8510.55,161
2023-04-26 10:37:00+05:30,8510.55,8513.85,8510.55,8512.3,154
2023-04-26 10:38:00+05:30,8512.3,8513.85,8512.3,8513.85,89
2023-04-26 10:39:00+05:30,8513.85,8521.0,8513.2,8521.0,336
2023-04-26 10:40:00+05:30,8521.0,8521.0,8515.15,8517.75,650
2023-04-26 10:41:00+05:30,8517.75,8518.35,8514.85,8518.15,89
2023-04-26 10:42:00+05:30,8517.75,8518.2,8517.75,8518.2,113
2023-04-26 10:43:00+05:30,8518.2,8519.0,8518.0,8518.9,88
2023-04-26 10:44:00+05:30,8518.0,8521.0,8518.0,8521.0,352
2023-04-26 10:45:00+05:30,8520.0,8523.0,8520.0,8522.7,455
2023-04-26 10:46:00+05:30,8522.7,8522.7,8518.0,8518.0,350
2023-04-26 10:47:00+05:30,8518.0,8518.0,8515.15,8515.15,183
2023-04-26 10:48:00+05:30,8515.15,8521.05,8515.15,8519.6,460
2023-04-26 10:49:00+05:30,8519.6,8520.0,8518.2,8518.2,71
2023-04-26 10:50:00+05:30,8518.2,8518.2,8512.35,8512.35,352
2023-04-26 10:51:00+05:30,8513.0,8516.7,8511.45,8514.55,197
2023-04-26 10:52:00+05:30,8514.55,8516.0,8512.65,8512.7,363
2023-04-26 10:53:00+05:30,8512.7,8515.0,8512.65,8514.1,416
2023-04-26 10:54:00+05:30,8514.1,8515.0,8512.7,8515.0,77
2023-04-26 10:55:00+05:30,8515.0,8517.45,8513.0,8513.0,700
2023-04-26 10:56:00+05:30,8514.55,8515.0,8513.0,8514.95,269
2023-04-26 10:57:00+05:30,8514.95,8518.0,8514.95,8518.0,255
2023-04-26 10:58:00+05:30,8516.9,8520.0,8516.9,8518.0,122
2023-04-26 10:59:00+05:30,8519.9,8519.9,8516.9,8518.45,353
2023-04-26 11:00:00+05:30,8518.45,8520.0,8517.0,8517.0,236
2023-04-26 11:01:00+05:30,8517.0,8519.95,8517.0,8517.1,245
2023-04-26 11:02:00+05:30,8517.6,8521.55,8517.0,8517.0,619
2023-04-26 11:03:00+05:30,8517.0,8520.0,8515.35,8515.35,402
2023-04-26 11:04:00+05:30,8515.35,8519.05,8514.0,8517.9,133
2023-04-26 11:05:00+05:30,8517.9,8523.0,8517.5,8520.5,799
2023-04-26 11:06:00+05:30,8520.5,8523.45,8520.35,8521.5,292
2023-04-26 11:07:00+05:30,8521.5,8529.0,8521.5,8529.0,2783
2023-04-26 11:08:00+05:30,8529.0,8529.0,8521.5,8525.4,703
2023-04-26 11:09:00+05:30,8525.4,8525.4,8522.0,8522.7,997
2023-04-26 11:10:00+05:30,8524.0,8528.35,8522.5,8522.55,681
2023-04-26 11:11:00+05:30,8522.55,8527.95,8521.8,8527.9,202
2023-04-26 11:12:00+05:30,8526.0,8539.1,8525.4,8534.3,3525
2023-04-26 11:13:00+05:30,8534.3,8539.0,8532.7,8536.3,1008
2023-04-26 11:14:00+05:30,8536.3,8544.0,8536.3,8541.35,3186
2023-04-26 11:15:00+05:30,8541.35,8544.0,8541.0,8542.2,731
2023-04-26 11:16:00+05:30,8540.95,8544.0,8540.0,8540.1,697
2023-04-26 11:17:00+05:30,8540.1,8541.0,8532.7,8532.7,1617
2023-04-26 11:18:00+05:30,8532.7,8533.0,8530.0,8530.0,609
2023-04-26 11:19:00+05:30,8525.4,8525.4,8521.5,8523.1,442
2023-04-26 11:20:00+05:30,8524.75,8527.0,8524.75,8526.8,475
2023-04-26 11:21:00+05:30,8526.8,8527.4,8522.15,8524.3,556
2023-04-26 11:22:00+05:30,8522.95,8525.0,8522.0,8525.0,405
2023-04-26 11:23:00+05:30,8525.0,8525.0,8512.0,8512.0,748
2023-04-26 11:24:00+05:30,8513.0,8514.95,8510.1,8510.25,881
2023-04-26 11:25:00+05:30,8510.25,8512.0,8510.25,8511.4,181
2023-04-26 11:26:00+05:30,8511.8,8513.0,8511.8,8512.1,513
2023-04-26 11:27:00+05:30,8512.05,8513.15,8512.05,8513.0,295
2023-04-26 11:28:00+05:30,8513.0,8513.15,8511.5,8513.15,250
2023-04-26 11:29:00+05:30,8513.15,8517.4,8511.95,8516.95,344
2023-04-26 11:30:00+05:30,8516.95,8516.95,8513.0,8513.0,66
2023-04-26 11:31:00+05:30,8513.0,8515.0,8512.0,8513.05,268
2023-04-26 11:32:00+05:30,8513.05,8513.95,8513.05,8513.95,80
2023-04-26 11:33:00+05:30,8513.25,8515.0,8513.25,8515.0,212
2023-04-26 11:34:00+05:30,8515.0,8517.25,8514.0,8515.3,150
2023-04-26 11:35:00+05:30,8515.3,8523.8,8515.3,8521.0,563
2023-04-26 11:36:00+05:30,8520.75,8525.0,8518.9,8525.0,1614
2023-04-26 11:37:00+05:30,8525.0,8525.0,8522.0,8522.0,996
2023-04-26 11:38:00+05:30,8524.45,8525.0,8524.0,8524.0,321
2023-04-26 11:39:00+05:30,8524.0,8525.8,8522.5,8525.8,634
2023-04-26 11:40:00+05:30,8525.8,8527.2,8522.0,8526.0,657
2023-04-26 11:41:00+05:30,8524.0,8527.5,8523.75,8527.5,212
2023-04-26 11:42:00+05:30,8527.5,8530.0,8525.0,8529.75,711
2023-04-26 11:43:00+05:30,8529.75,8530.0,8523.45,8528.9,704
2023-04-26 11:44:00+05:30,8528.9,8530.0,8525.95,8528.8,859
2023-04-26 11:45:00+05:30,8528.8,8534.4,8526.25,8533.5,1290
2023-04-26 11:46:00+05:30,8534.0,8534.0,8526.1,8533.0,309
2023-04-26 11:47:00+05:30,8530.0,8533.0,8529.75,8530.5,395
2023-04-26 11:48:00+05:30,8532.95,8536.0,8530.55,8533.25,1532
2023-04-26 11:49:00+05:30,8535.0,8537.2,8534.0,8537.2,662
2023-04-26 11:50:00+05:30,8534.3,8537.4,8534.0,8534.0,148
2023-04-26 11:51:00+05:30,8534.0,8536.75,8531.05,8535.0,354
2023-04-26 11:52:00+05:30,8535.0,8537.0,8534.0,8535.5,302
2023-04-26 11:53:00+05:30,8535.5,8539.65,8534.0,8534.0,509
2023-04-26 11:54:00+05:30,8536.8,8537.0,8531.1,8533.6,411
2023-04-26 11:55:00+05:30,8533.6,8537.5,8532.85,8534.05,231
2023-04-26 11:56:00+05:30,8534.05,8536.95,8533.2,8536.95,667
2023-04-26 11:57:00+05:30,8536.95,8537.0,8535.0,8537.0,107
2023-04-26 11:58:00+05:30,8537.0,8537.2,8536.95,8537.0,221
2023-04-26 11:59:00+05:30,8537.0,8537.2,8537.0,8537.0,110
2023-04-26 12:00:00+05:30,8537.0,8542.5,8535.05,8536.3,929
2023-04-26 12:01:00+05:30,8536.3,8540.0,8536.3,8538.0,163
2023-04-26 12:02:00+05:30,8538.0,8540.0,8537.9,8537.9,413
2023-04-26 12:03:00+05:30,8537.9,8540.0,8537.9,8540.0,244
2023-04-26 12:04:00+05:30,8540.0,8540.0,8537.0,8539.0,230
2023-04-26 12:05:00+05:30,8539.0,8539.0,8530.3,8534.1,588
2023-04-26 12:06:00+05:30,8534.1,8534.1,8530.0,8530.0,160
2023-04-26 12:07:00+05:30,8530.05,8532.6,8529.65,8532.0,488
2023-04-26 12:08:00+05:30,8532.0,8539.0,8530.0,8536.25,503
2023-04-26 12:09:00+05:30,8535.5,8537.0,8530.0,8530.0,1050
2023-04-26 12:10:00+05:30,8530.0,8538.4,8529.0,8536.2,916
2023-04-26 12:11:00+05:30,8536.2,8536.2,8530.0,8530.95,929
2023-04-26 12:12:00+05:30,8530.95,8539.45,8530.95,8537.0,378
2023-04-26 12:13:00+05:30,8537.0,8541.0,8535.05,8541.0,720
2023-04-26 12:14:00+05:30,8541.0,8541.0,8536.85,8537.45,123
2023-04-26 12:15:00+05:30,8537.45,8542.55,8537.45,8542.55,766
2023-04-26 12:16:00+05:30,8542.55,8549.0,8537.55,8549.0,2272
2023-04-26 12:17:00+05:30,8545.05,8548.0,8543.15,8546.6,885
2023-04-26 12:18:00+05:30,8545.15,8549.0,8545.0,8549.0,1019
2023-04-26 12:19:00+05:30,8549.0,8549.0,8545.1,8549.0,388
2023-04-26 12:20:00+05:30,8549.5,8550.0,8545.0,8545.1,1123
2023-04-26 12:21:00+05:30,8545.1,8549.0,8545.1,8546.85,380
2023-04-26 12:22:00+05:30,8546.45,8548.9,8545.5,8545.5,277
2023-04-26 12:23:00+05:30,8545.5,8546.0,8540.05,8546.0,1027
2023-04-26 12:24:00+05:30,8546.0,8548.0,8543.85,8546.85,647
2023-04-26 12:25:00+05:30,8546.85,8546.85,8540.0,8540.2,561
2023-04-26 12:26:00+05:30,8540.2,8548.0,8540.2,8547.35,1076
2023-04-26 12:27:00+05:30,8546.0,8546.0,8540.05,8540.05,229
2023-04-26 12:28:00+05:30,8540.05,8541.6,8535.15,8540.35,953
2023-04-26 12:29:00+05:30,8540.35,8543.6,8533.2,8541.3,940
2023-04-26 12:30:00+05:30,8541.3,8544.0,8535.0,8540.0,653
2023-04-26 12:31:00+05:30,8540.0,8542.0,8534.15,8540.0,767
2023-04-26 12:32:00+05:30,8540.0,8544.9,8533.95,8537.4,1248
2023-04-26 12:33:00+05:30,8537.4,8543.55,8535.25,8540.0,713
2023-04-26 12:34:00+05:30,8537.15,8545.0,8536.55,8541.7,918
2023-04-26 12:35:00+05:30,8541.7,8545.0,8538.55,8544.0,797
2023-04-26 12:36:00+05:30,8544.0,8544.9,8541.0,8541.2,255
2023-04-26 12:37:00+05:30,8541.2,8544.1,8540.2,8544.1,193
2023-04-26 12:38:00+05:30,8540.2,8545.0,8540.2,8544.75,374
2023-04-26 12:39:00+05:30,8541.7,8545.0,8540.45,8543.0,594
2023-04-26 12:40:00+05:30,8543.0,8543.0,8537.75,8541.65,504
2023-04-26 12:41:00+05:30,8541.65,8542.0,8537.35,8540.3,954
2023-04-26 12:42:00+05:30,8539.3,8539.95,8536.25,8537.55,595
2023-04-26 12:43:00+05:30,8539.95,8539.95,8535.0,8535.3,759
2023-04-26 12:44:00+05:30,8535.35,8538.4,8533.0,8534.35,1200
2023-04-26 12:45:00+05:30,8534.35,8534.35,8529.0,8530.0,667
2023-04-26 12:46:00+05:30,8530.0,8533.15,8529.9,8530.35,439
2023-04-26 12:47:00+05:30,8530.65,8533.85,8530.0,8530.25,396
2023-04-26 12:48:00+05:30,8530.25,8534.15,8530.0,8530.25,415
2023-04-26 12:49:00+05:30,8530.15,8534.85,8530.15,8530.6,386
2023-04-26 12:50:00+05:30,8530.15,8533.2,8529.0,8529.3,367
2023-04-26 12:51:00+05:30,8529.3,8532.0,8529.0,8532.0,469
2023-04-26 12:52:00+05:30,8532.0,8532.0,8528.2,8528.65,370
2023-04-26 12:53:00+05:30,8528.65,8530.75,8527.65,8530.0,447
2023-04-26 12:54:00+05:30,8528.05,8532.0,8527.2,8527.2,624
2023-04-26 12:55:00+05:30,8525.8,8527.45,8524.1,8524.1,572
2023-04-26 12:56:00+05:30,8524.1,8524.1,8511.95,8512.4,2085
2023-04-26 12:57:00+05:30,8512.1,8519.65,8512.1,8516.0,617
2023-04-26 12:58:00+05:30,8516.0,8519.95,8516.0,8517.0,390
2023-04-26 12:59:00+05:30,8517.0,8520.0,8516.0,8519.7,349
2023-04-26 13:00:00+05:30,8516.0,8519.9,8515.25,8516.1,510
2023-04-26 13:01:00+05:30,8516.1,8516.55,8514.0,8514.0,593
2023-04-26 13:02:00+05:30,8514.0,8515.05,8512.65,8513.4,649
2023-04-26 13:03:00+05:30,8513.35,8515.0,8513.1,8513.1,582
2023-04-26 13:04:00+05:30,8513.15,8515.05,8512.45,8513.25,714
2023-04-26 13:05:00+05:30,8513.1,8517.4,8512.0,8516.0,825
2023-04-26 13:06:00+05:30,8515.9,8517.9,8513.4,8516.9,331
2023-04-26 13:07:00+05:30,8513.45,8519.5,8513.4,8516.55,402
2023-04-26 13:08:00+05:30,8516.55,8520.0,8516.0,8516.4,389
2023-04-26 13:09:00+05:30,8516.45,8521.8,8516.3,8520.0,358
2023-04-26 13:10:00+05:30,8518.55,8521.9,8518.5,8518.5,222
2023-04-26 13:11:00+05:30,8518.5,8522.0,8518.5,8522.0,282
2023-04-26 13:12:00+05:30,8521.0,8530.0,8521.0,8525.0,1502
2023-04-26 13:13:00+05:30,8525.0,8528.5,8525.0,8528.0,587
2023-04-26 13:14:00+05:30,8526.05,8528.7,8525.8,8527.8,213
2023-04-26 13:15:00+05:30,8525.9,8528.0,8525.0,8526.1,627
2023-04-26 13:16:00+05:30,8526.1,8526.55,8525.0,8525.55,179
2023-04-26 13:17:00+05:30,8525.5,8526.95,8521.15,8522.65,560
2023-04-26 13:18:00+05:30,8522.55,8527.15,8521.7,8525.0,467
2023-04-26 13:19:00+05:30,8525.0,8526.05,8521.0,8522.5,316
2023-04-26 13:20:00+05:30,8522.5,8522.5,8521.0,8521.0,275
2023-04-26 13:21:00+05:30,8521.0,8526.0,8521.0,8524.5,326
2023-04-26 13:22:00+05:30,8522.5,8526.0,8521.0,8521.0,333
2023-04-26 13:23:00+05:30,8521.0,8522.0,8520.0,8520.5,445
2023-04-26 13:24:00+05:30,8520.5,8520.5,8512.45,8513.0,581
2023-04-26 13:25:00+05:30,8513.0,8513.8,8503.3,8504.5,1891
2023-04-26 13:26:00+05:30,8504.5,8510.95,8501.7,8510.95,1445
2023-04-26 13:27:00+05:30,8506.45,8510.8,8504.35,8507.55,502
2023-04-26 13:28:00+05:30,8505.75,8507.6,8505.0,8506.25,538
2023-04-26 13:29:00+05:30,8506.25,8509.0,8506.25,8506.25,468
2023-04-26 13:30:00+05:30,8506.25,8511.05,8506.2,8507.95,350
2023-04-26 13:31:00+05:30,8507.95,8509.95,8506.25,8506.45,335
2023-04-26 13:32:00+05:30,8506.45,8509.3,8506.35,8507.75,214
2023-04-26 13:33:00+05:30,8506.2,8507.95,8503.2,8503.2,1595
2023-04-26 13:34:00+05:30,8504.85,8504.85,8500.0,8501.9,2130
2023-04-26 13:35:00+05:30,8501.9,8501.9,8499.8,8500.1,659
2023-04-26 13:36:00+05:30,8500.0,8503.95,8499.8,8500.3,680
2023-04-26 13:37:00+05:30,8500.3,8505.0,8499.8,8501.05,970
2023-04-26 13:38:00+05:30,8501.05,8505.0,8501.05,8502.95,469
2023-04-26 13:39:00+05:30,8503.35,8506.05,8503.35,8503.95,352
2023-04-26 13:40:00+05:30,8503.7,8505.4,8502.35,8505.0,348
2023-04-26 13:41:00+05:30,8503.7,8509.75,8503.3,8507.05,338
2023-04-26 13:42:00+05:30,8509.75,8509.75,8507.05,8507.05,243
2023-04-26 13:43:00+05:30,8507.05,8509.95,8507.05,8507.1,294
2023-04-26 13:44:00+05:30,8507.1,8508.95,8507.1,8507.1,303
2023-04-26 13:45:00+05:30,8507.1,8508.5,8507.1,8507.1,225
2023-04-26 13:46:00+05:30,8507.1,8507.5,8507.1,8507.15,278
2023-04-26 13:47:00+05:30,8507.1,8507.65,8507.05,8507.05,308
2023-04-26 13:48:00+05:30,8507.05,8508.6,8506.0,8508.6,512
2023-04-26 13:49:00+05:30,8507.0,8509.0,8507.0,8508.1,268
2023-04-26 13:50:00+05:30,8508.1,8509.0,8506.0,8507.9,252
2023-04-26 13:51:00+05:30,8507.8,8508.3,8507.0,8507.85,279
2023-04-26 13:52:00+05:30,8508.0,8511.0,8507.0,8508.5,408
2023-04-26 13:53:00+05:30,8508.1,8511.0,8508.0,8509.0,286
2023-04-26 13:54:00+05:30,8509.0,8509.0,8506.15,8506.15,305
2023-04-26 13:55:00+05:30,8506.15,8511.0,8506.0,8508.0,526
2023-04-26 13:56:00+05:30,8508.0,8510.0,8508.0,8509.0,424
2023-04-26 13:57:00+05:30,8508.0,8508.0,8505.7,8505.9,263
2023-04-26 13:58:00+05:30,8505.7,8508.9,8505.0,8505.0,316
2023-04-26 13:59:00+05:30,8504.25,8506.0,8504.0,8504.9,389
2023-04-26 14:00:00+05:30,8504.95,8506.0,8504.6,8504.8,478
2023-04-26 14:01:00+05:30,8504.8,8508.7,8504.0,8507.2,742
2023-04-26 14:02:00+05:30,8508.35,8512.0,8507.05,8512.0,610
2023-04-26 14:03:00+05:30,8511.85,8518.0,8511.85,8518.0,632
2023-04-26 14:04:00+05:30,8516.0,8517.95,8515.5,8515.5,321
2023-04-26 14:05:00+05:30,8515.35,8519.9,8514.55,8519.0,441
2023-04-26 14:06:00+05:30,8519.0,8523.85,8517.85,8519.55,580
2023-04-26 14:07:00+05:30,8518.5,8523.0,8518.05,8521.0,611
2023-04-26 14:08:00+05:30,8520.0,8520.5,8517.9,8520.0,312
2023-04-26 14:09:00+05:30,8518.15,8520.0,8517.0,8519.95,545
2023-04-26 14:10:00+05:30,8519.95,8519.95,8513.15,8513.15,701
2023-04-26 14:11:00+05:30,8513.55,8515.1,8512.2,8515.1,950
2023-04-26 14:12:00+05:30,8514.9,8515.1,8513.5,8515.0,594
2023-04-26 14:13:00+05:30,8515.0,8515.0,8512.25,8512.95,695
2023-04-26 14:14:00+05:30,8513.4,8515.0,8512.65,8514.15,515
2023-04-26 14:15:00+05:30,8514.15,8515.0,8512.1,8514.9,381
2023-04-26 14:16:00+05:30,8514.9,8514.9,8511.9,8512.7,312
2023-04-26 14:17:00+05:30,8511.6,8512.7,8510.0,8510.1,370
2023-04-26 14:18:00+05:30,8510.1,8513.6,8510.1,8513.35,544
2023-04-26 14:19:00+05:30,8510.15,8513.65,8510.0,8510.0,426
2023-04-26 14:20:00+05:30,8513.7,8515.0,8510.25,8512.6,334
2023-04-26 14:21:00+05:30,8512.6,8514.9,8511.2,8513.05,457
2023-04-26 14:22:00+05:30,8513.0,8515.8,8512.9,8515.75,355
2023-04-26 14:23:00+05:30,8515.8,8517.0,8511.0,8513.9,353
2023-04-26 14:24:00+05:30,8511.0,8515.7,8511.0,8513.0,528
2023-04-26 14:25:00+05:30,8513.0,8513.05,8510.0,8510.0,363
2023-04-26 14:26:00+05:30,8510.0,8513.0,8510.0,8510.0,250
2023-04-26 14:27:00+05:30,8510.0,8511.75,8510.0,8511.0,379
2023-04-26 14:28:00+05:30,8511.3,8514.4,8511.0,8511.0,278
2023-04-26 14:29:00+05:30,8511.0,8514.0,8511.0,8513.8,221
2023-04-26 14:30:00+05:30,8511.6,8512.7,8511.0,8511.0,317
2023-04-26 14:31:00+05:30,8512.7,8513.65,8509.6,8509.9,420
2023-04-26 14:32:00+05:30,8509.6,8511.4,8508.55,8510.2,242
2023-04-26 14:33:00+05:30,8509.0,8512.35,8509.0,8511.4,410
2023-04-26 14:34:00+05:30,8511.3,8511.4,8509.0,8509.0,221
2023-04-26 14:35:00+05:30,8509.0,8511.4,8508.6,8510.25,306
2023-04-26 14:36:00+05:30,8508.95,8511.0,8508.25,8509.0,431
2023-04-26 14:37:00+05:30,8509.0,8510.0,8507.55,8508.0,930
2023-04-26 14:38:00+05:30,8508.0,8508.0,8504.0,8504.5,471
2023-04-26 14:39:00+05:30,8504.0,8504.45,8502.35,8502.35,647
2023-04-26 14:40:00+05:30,8504.0,8507.95,8470.05,8497.4,25506
2023-04-26 14:41:00+05:30,8499.25,8512.05,8475.25,8483.25,43559
2023-04-26 14:42:00+05:30,8489.65,8515.5,8480.25,8502.1,56131
2023-04-26 14:43:00+05:30,8502.1,8526.0,8476.5,8485.05,50718
2023-04-26 14:44:00+05:30,8481.7,8484.95,8460.8,8460.8,45268
2023-04-26 14:45:00+05:30,8456.75,8474.75,8441.2,8464.35,25711
2023-04-26 14:46:00+05:30,8464.05,8470.15,8463.85,8465.5,8815
2023-04-26 14:47:00+05:30,8465.45,8465.45,8437.0,8445.0,27263
2023-04-26 14:48:00+05:30,8444.95,8464.95,8434.9,8464.95,20488
2023-04-26 14:49:00+05:30,8465.0,8485.95,8465.0,8481.95,19473
2023-04-26 14:50:00+05:30,8480.1,8500.05,8475.0,8495.0,27167
2023-04-26 14:51:00+05:30,8496.05,8507.7,8485.95,8498.95,27475
2023-04-26 14:52:00+05:30,8496.4,8502.35,8490.0,8501.2,12608
2023-04-26 14:53:00+05:30,8505.0,8519.65,8500.0,8503.6,15023
2023-04-26 14:54:00+05:30,8505.0,8505.55,8467.0,8475.0,13782
2023-04-26 14:55:00+05:30,8475.0,8493.4,8475.0,8490.0,10058
2023-04-26 14:56:00+05:30,8488.1,8490.95,8480.25,8487.45,4071
2023-04-26 14:57:00+05:30,8488.1,8509.0,8485.05,8503.6,6546
2023-04-26 14:58:00+05:30,8503.6,8533.95,8503.6,8525.75,22904
2023-04-26 14:59:00+05:30,8522.05,8543.7,8518.1,8542.0,25775
2023-04-26 15:00:00+05:30,8539.0,8550.0,8523.95,8528.0,22675
2023-04-26 15:01:00+05:30,8529.0,8530.9,8511.6,8524.95,7827
2023-04-26 15:02:00+05:30,8525.0,8528.7,8500.0,8507.45,8352
2023-04-26 15:03:00+05:30,8508.5,8510.35,8505.05,8505.55,4832
2023-04-26 15:04:00+05:30,8506.0,8509.65,8490.0,8494.4,9759
2023-04-26 15:05:00+05:30,8491.8,8505.0,8490.1,8504.1,6582
2023-04-26 15:06:00+05:30,8501.05,8506.65,8495.05,8495.05,3532
2023-04-26 15:07:00+05:30,8495.05,8505.0,8495.0,8502.05,3998
2023-04-26 15:08:00+05:30,8502.0,8505.05,8500.25,8504.0,3254
2023-04-26 15:09:00+05:30,8504.0,8504.15,8497.95,8499.45,3189
2023-04-26 15:10:00+05:30,8499.95,8500.0,8498.0,8499.95,3576
2023-04-26 15:11:00+05:30,8498.05,8498.4,8498.0,8498.3,2662
2023-04-26 15:12:00+05:30,8498.25,8498.3,8495.65,8495.7,4094
2023-04-26 15:13:00+05:30,8495.9,8495.9,8493.0,8495.2,2987
2023-04-26 15:14:00+05:30,8495.25,8495.3,8494.9,8494.95,4389
2023-04-26 15:15:00+05:30,8495.05,8497.7,8493.0,8496.4,4779
2023-04-26 15:16:00+05:30,8496.4,8502.0,8496.35,8501.8,5515
2023-04-26 15:17:00+05:30,8502.0,8509.0,8501.65,8508.7,4537
2023-04-26 15:18:00+05:30,8508.55,8514.0,8508.55,8511.0,6024
2023-04-26 15:19:00+05:30,8511.2,8511.2,8506.15,8508.65,5992
2023-04-26 15:20:00+05:30,8508.95,8510.95,8504.1,8504.1,6583
2023-04-26 15:21:00+05:30,8504.5,8504.5,8500.0,8501.65,2430
2023-04-26 15:22:00+05:30,8501.6,8501.6,8498.25,8498.65,3111
2023-04-26 15:23:00+05:30,8498.65,8500.45,8498.3,8500.0,3155
2023-04-26 15:24:00+05:30,8500.0,8500.0,8492.35,8494.85,4501
2023-04-26 15:25:00+05:30,8496.15,8496.15,8491.6,8493.35,2782
2023-04-26 15:26:00+05:30,8493.4,8493.5,8493.25,8493.5,2617
2023-04-26 15:27:00+05:30,8493.45,8493.45,8490.0,8490.1,3631
2023-04-26 15:28:00+05:30,8490.0,8490.0,8476.35,8487.35,5051
2023-04-26 15:29:00+05:30,8486.85,8489.0,8483.0,8485.0,2644
2023-04-27 09:15:00+05:30,8570.0,8570.0,8492.3,8506.25,14058
2023-04-27 09:16:00+05:30,8505.85,8518.0,8505.85,8511.35,6722
2023-04-27 09:17:00+05:30,8511.3,8519.65,8507.25,8514.0,5079
2023-04-27 09:18:00+05:30,8514.0,8514.0,8507.95,8507.95,2793
2023-04-27 09:19:00+05:30,8507.8,8509.65,8505.85,8506.85,3136
2023-04-27 09:20:00+05:30,8506.85,8513.0,8504.45,8512.0,2576
2023-04-27 09:21:00+05:30,8512.0,8514.95,8504.45,8504.45,1863
2023-04-27 09:22:00+05:30,8506.35,8509.8,8504.45,8508.9,1084
2023-04-27 09:23:00+05:30,8508.9,8509.35,8496.7,8496.95,5158
2023-04-27 09:24:00+05:30,8498.0,8499.75,8483.15,8485.0,5652
2023-04-27 09:25:00+05:30,8484.8,8488.85,8471.25,8485.0,5183
2023-04-27 09:26:00+05:30,8485.9,8486.7,8475.25,8476.0,2326
2023-04-27 09:27:00+05:30,8475.6,8486.4,8475.3,8481.25,3505
2023-04-27 09:28:00+05:30,8481.3,8496.1,8480.35,8492.05,2369
2023-04-27 09:29:00+05:30,8495.45,8496.6,8472.05,8480.95,5268
2023-04-27 09:30:00+05:30,8476.95,8485.1,8476.85,8482.5,2133
2023-04-27 09:31:00+05:30,8482.4,8489.95,8482.4,8487.45,1816
2023-04-27 09:32:00+05:30,8487.45,8490.0,8483.0,8490.0,696
2023-04-27 09:33:00+05:30,8491.5,8494.5,8475.25,8480.75,3257
2023-04-27 09:34:00+05:30,8480.75,8485.6,8480.0,8485.0,836
2023-04-27 09:35:00+05:30,8487.95,8495.0,8486.4,8492.6,1978
2023-04-27 09:36:00+05:30,8490.9,8494.0,8485.0,8493.15,1252
2023-04-27 09:37:00+05:30,8493.15,8493.75,8488.0,8492.0,614
2023-04-27 09:38:00+05:30,8493.15,8502.45,8489.9,8493.0,2632
2023-04-27 09:39:00+05:30,8492.75,8496.6,8485.05,8485.1,1173
2023-04-27 09:40:00+05:30,8485.2,8489.65,8485.05,8486.1,663
2023-04-27 09:41:00+05:30,8486.1,8486.1,8477.8,8480.0,2577
2023-04-27 09:42:00+05:30,8479.0,8482.5,8477.8,8478.0,633
2023-04-27 09:43:00+05:30,8478.0,8481.0,8477.7,8479.7,617
2023-04-27 09:44:00+05:30,8480.95,8485.35,8477.7,8481.2,1173
2023-04-27 09:45:00+05:30,8480.85,8486.15,8480.85,8485.0,532
2023-04-27 09:46:00+05:30,8485.0,8489.55,8482.7,8488.85,656
